0.045407146,-0.15589416,0.10442455,0.044583283,-0.030101588,-0.019527683,-0.07867052,0.032653198,-0.10382921,0.013146162,0.10867826,0.0031739806,0.015668241,0.12706564,0.13553803,0.033837162,0.11387439,0.1222862,0.14489038,0.03018244,0.0655152,0.055666942,0.16606219,-0.04583611,-0.027129173,0.12185875,0.054612536,-0.13315907,-0.04916384,-0.059480336,-0.0378252,0.022978015,0.18150266,0.036452822,0.09583333,0.068184555,0.074015304,0.19302565,0.02962108,-0.07824211,-0.07310034,0.08098864,-0.086616814,-0.042904835,-0.17617883,-0.005194653,0.031375077,-0.13835429,-0.042937763,-0.03925017,0.02551178,-0.015343451,-0.008658877,0.13042527,0.034941535,-0.00033513672,0.18267353,-0.09414902,-0.04039864,0.028941413,-0.03607364,-0.13821666,-0.02966225,-0.08031827,0.20575471,-0.0049266713,-0.028510112,0.06317662,0.048704505,0.16525313,0.015934996,-0.054095056,-0.050253253,-0.07937002,-0.033395376,-0.08009749,-0.04411709,0.013050593,-0.0015925665,-0.0919613,-0.12758407,0.013756459,-0.020166997,-0.09275845,0.011151657,-0.07330453,0.022756979,0.023979058,-0.036495674,0.018229915,0.03940169,0.02508104,-0.0017814698,0.005553151,0.024014285,-0.028923932,-0.00182084,0.14574707,-0.0053912587,0.024803946,-0.026245322,0.05133122,0.012439819,-0.059774622,0.16575879,-0.017962398,0.11461914,-0.14594471,0.13965118,-0.11650231,-0.19530833,-0.008187062,0.052187297,-0.06377132,0.15066531,-0.019320242,0.08474003,-0.23432304,-0.022312868,0.0116985105,0.051364608,-0.024103196,0.042082846,0.023123639,0.14337437,0.0061924444,0.23957664,0.119287945
0.015123187,-0.15960248,0.08711213,0.02830908,-0.018454023,-0.025820082,-0.07440347,0.036634915,-0.10298762,0.04518725,0.09042996,-0.0026572216,0.014932086,0.11134793,0.1258861,0.039185505,0.14293376,0.15279162,0.17167765,0.019166917,0.06279594,0.038848482,0.16781095,-0.057472277,-0.024676645,0.1181561,0.04226466,-0.13195856,-0.013518411,-0.070162065,-0.008197672,0.0017429003,0.18562295,-0.011627606,0.12279458,0.04309225,0.06183176,0.1881339,0.05325605,-0.0870845,-0.08159607,0.104268625,-0.092390016,-0.044188272,-0.1688458,-0.035931993,0.011084969,-0.12789352,-0.027631262,-0.07872384,-0.0010383525,-0.034373753,0.018803356,0.094769195,-0.026977723,0.005502564,0.20254317,-0.08484273,-0.05803876,0.034789525,-0.03231656,-0.11521506,-0.02080767,-0.07772821,0.21552774,0.0019161976,-0.0393114,0.045943033,0.03210483,0.11218806,0.020051455,-0.054324266,-0.055457763,-0.08897759,-0.05496672,-0.07182858,-0.05032506,0.0065071904,0.014399045,-0.10977872,-0.1570224,0.015991174,-0.01593748,-0.05896521,0.028653372,-0.08336425,0.009867047,0.037416954,-0.030014243,-0.026579985,0.020712165,0.05961605,0.012739355,0.024571551,0.06403927,-0.043749653,-0.0039024623,0.16042206,-0.059473097,0.04603869,-0.017145395,0.025560284,-0.004307353,-0.0694817,0.17758839,-0.013742383,0.16590886,-0.17843974,0.16487832,-0.09863237,-0.2037333,-0.03744641,0.08568738,-0.0524272,0.13747191,-0.016047891,0.050513897,-0.19503105,-0.032115728,-0.0053037144,0.017235002,-0.05361561,0.006408336,-0.017427577,0.11404633,0.021852048,0.17690966,0.108333066
-0.13712156,0.037093505,-0.0034243688,0.042021543,-0.013459619,0.028372677,-0.0050038523,-0.04307683,0.25663328,-0.080876835,0.017760718,-0.105268024,-0.017652096,0.08036738,0.01274005,0.0011903344,-0.08637671,0.050792538,-0.1068008,-0.015140316,0.04934189,-0.09605713,0.10252359,-0.036432344,0.029168654,-0.15218036,-0.13952845,-0.0149527285,0.050136242,-0.054972183,0.23298879,-0.015053398,0.10607929,-0.08461976,0.075025044,0.13002454,-0.051356323,0.14733437,-0.16539818,-0.0668988,0.012361544,0.088598214,-0.07820094,0.040896617,-0.039697938,-0.1389852,-0.06603676,0.025400177,0.10268517,-0.013510423,-0.24965532,-0.04721907,0.08893643,-0.06494428,-0.035436485,0.06825304,-0.042324647,0.04257487,-0.008413843,-0.121232525,-0.21316032,0.042839047,0.096880935,-0.07369915,0.060138725,0.17953232,0.028752264,-0.036270216,-0.098327644,0.056919042,0.086625695,0.005994287,0.06333711,-0.017048063,0.014674133,-0.052646413,-0.06911826,-0.13766184,-0.05936433,-0.10526319,-0.02294221,0.027601615,-0.087696336,-0.039034776,0.0015396749,0.033075612,-0.07457831,0.04019243,0.013103393,-0.011177917,0.09981461,-0.053630836,0.027898552,-0.14710513,0.16075605,-0.025286062,-0.13550673,0.1037424,-0.06639322,0.12070367,0.012191459,-0.112270005,0.029838625,-0.17578858,-0.030832449,0.13175972,0.08983563,-0.15166399,0.17837487,0.0025678857,-0.06874369,0.04275437,0.015755696,-0.0052669575,0.06813492,0.032264132,0.053538285,0.054967847,0.12684688,0.052655216,0.024009544,-0.060589626,-0.037087336,0.04528993,-0.063691214,0.055929143,0.048199456,0.09871633
-0.10404445,-0.06572409,0.0033688853,0.0047173756,0.018570006,0.031027863,0.008919667,0.060079973,0.20815729,-0.04939721,0.03466971,-0.08463809,-0.0043776687,0.07089897,0.13500118,-0.015837079,-0.015483674,-0.0015338664,-0.03324047,-0.0073942575,-0.018843237,-0.026578968,0.11953976,-0.037534878,0.0041664056,-0.09322331,-0.047939014,-0.057113033,0.030122707,-0.1401143,0.2605627,-0.057421118,0.12965003,-0.0658126,0.05733125,0.17239735,-0.016121125,0.12258408,-0.1753016,-0.0299126,0.062276844,0.09819342,-0.13907312,0.07498917,-0.11841546,-0.09021312,-0.08988243,0.019231351,0.1148753,-0.035780784,-0.26913464,-0.0916525,0.051797573,-0.08386859,-0.056645878,0.07112144,-0.07986734,0.06303398,-0.024993055,-0.020520315,-0.25946537,-0.024275534,0.06802357,-0.10942887,0.111250944,0.11258742,0.043192465,-0.0015619923,-0.051888116,0.04568779,0.079146035,0.027802171,0.029797602,-0.04935325,0.010994382,-0.048618272,-0.07414535,-0.044925723,-0.04716887,-0.096401505,-0.06058901,-0.026471188,-0.08467773,-0.043880854,0.010619211,-0.0075702835,-0.00017804006,0.046891626,-0.036782715,-0.038234275,0.115876414,-0.002300668,-0.006775162,-0.12507579,0.16692299,-0.0047592623,-0.0859063,0.04082037,-0.07483156,0.10965492,-0.06925161,-0.12468067,0.012646721,-0.21237811,-0.03982229,0.1056647,0.077500805,-0.19753939,0.17784753,-0.0015468668,-0.0815081,0.03861035,0.05169124,-0.037496697,0.09258454,0.0156038245,0.060111895,-0.03489984,0.0902704,0.08124345,0.044340003,-0.07599114,-0.05207944,0.122924715,-0.026336215,0.014423494,0.029665988,0.09883499
-0.13032578,-0.037975777,-0.00075138855,0.0059661334,0.004553141,0.038768582,-0.007640837,0.037157524,0.21809904,-0.0074445135,0.04241193,-0.088563256,-0.0031908664,0.054160494,0.09825945,0.0018876528,-0.030243497,0.051515695,-0.0505352,-0.014603076,0.0013117571,-0.07114509,0.12871617,-0.02017137,0.009851818,-0.1035065,-0.04761329,-0.062718146,0.033332206,-0.12870838,0.2532585,-0.062974185,0.13594414,-0.0678661,0.07274822,0.1600369,-0.03236086,0.1281551,-0.17188354,-0.049779195,0.03332081,0.07134346,-0.13243546,0.07213483,-0.09837658,-0.11784853,-0.08335151,0.03286459,0.09153586,-0.039942525,-0.24235904,-0.09313649,0.051981386,-0.093109235,-0.06273981,0.08910361,-0.055874437,0.046036568,-0.021625904,-0.04898444,-0.24437883,-0.021113819,0.08183925,-0.10372735,0.12710118,0.12239305,0.010652152,0.0009244872,-0.07427794,0.068289585,0.069480576,0.023375226,0.01867256,-0.069463275,0.0028706198,-0.052882016,-0.06876107,-0.030391296,-0.04357324,-0.121073894,-0.08154005,-0.01906506,-0.09125421,-0.04083474,-0.020574665,0.004860354,-0.017057607,0.055714898,-0.007664441,-0.027121294,0.09032979,-0.013205302,0.011382456,-0.12423636,0.16743903,-0.0016712112,-0.11243158,0.06086794,-0.07561468,0.11134423,-0.02319179,-0.13057601,-0.007813203,-0.2122374,0.015907481,0.10245656,0.08589853,-0.21073303,0.17493655,-0.007033019,-0.11028544,0.057376612,0.07703893,-0.026410596,0.102518775,0.018967453,0.038750406,-0.007718871,0.1007462,0.07879038,0.037541024,-0.095754825,-0.05833092,0.09738383,-0.032422747,0.043779306,0.020166561,0.09231851
0.052925866,-0.021910695,0.034988604,-0.006737165,0.10459417,0.025607012,0.04929494,0.061648533,0.1300168,-0.25174016,-0.034606878,0.08858047,-0.030643865,-0.13581654,-0.11234804,0.03626317,-0.16213788,-0.066835046,-0.31783387,0.11576992,0.13075,0.0051342896,0.08414673,-0.08929549,-0.06765247,-0.07641902,-0.11286073,-0.062133804,-0.0679136,-0.057851363,0.041199423,0.09826883,-0.010599322,0.14728841,-0.08653116,-0.039312433,-0.04224536,0.15453707,-0.10196791,0.034090687,0.10099471,0.02790149,-0.014378687,0.008611899,-0.011895189,-0.05926696,-0.0039308732,-0.071431935,-0.022750314,0.20260611,-0.107282884,-0.042625237,-0.12125228,0.07852887,0.036650945,-0.08737885,-0.033757493,0.019843142,-0.118591525,-0.01640018,-0.040426556,-0.0047294563,0.055761155,0.015370777,-0.008531974,-0.11277306,-0.033426777,0.04578574,-0.040365223,0.093951024,0.05828774,0.021269085,0.0546331,0.15413156,-0.017071653,-0.003164261,-0.015584291,-0.105400994,-0.098347396,0.039334327,-0.0157371,0.026618768,0.009055556,0.026825134,-0.060136583,0.05808901,0.072313815,0.0661764,-0.03389837,0.008740769,0.11868014,-0.15920533,-0.13601291,-0.0573376,0.037107997,0.04564217,-0.04403655,-0.011895884,-0.076546535,0.069637485,-0.08631272,-0.10106022,-0.057955727,0.11891416,-0.0038140125,-0.0055877743,-0.10587822,0.16463062,0.031059528,-0.084299326,-0.01889846,0.08569402,-0.15312769,0.093484156,0.07574965,0.014791978,0.03082843,-0.0073954845,0.10330453,0.14928697,0.03329256,0.24380177,0.03678056,0.103026696,0.063551866,-0.1231472,0.08604364,-0.00965738
0.027691046,-0.015567848,0.03539567,-0.01222876,0.095444806,-0.0015883676,0.05735923,0.0907558,0.16475055,-0.19347595,-0.018672565,0.09358646,-0.008542128,-0.19797339,-0.13592584,0.06295727,-0.20160672,-0.07474374,-0.32852522,0.12717694,0.16287968,-0.005207659,0.019455835,-0.111610755,-0.08494122,-0.065707974,-0.13652182,-0.065419875,-0.03487982,-0.019801574,0.021220798,0.09412995,-0.022425856,0.113133974,-0.070305586,-0.04985861,-0.054761156,0.10669736,-0.078737624,0.021534828,0.087798215,-0.009568192,-0.021270825,0.02394435,0.03665927,-0.073059075,-0.025346965,-0.04883596,-0.0093955835,0.15179668,-0.103828974,-0.022243412,-0.14856458,0.048320077,0.027688872,-0.087344155,-0.07809446,-0.04865019,-0.15424448,0.0120534105,-0.0055540297,-0.064518265,0.047951575,0.073389105,-0.019059993,-0.16990164,-0.040960334,0.044866115,-0.00093031884,0.020017885,0.06245511,0.021558331,0.047191218,0.09181553,-0.049736723,0.026868567,-0.014468765,-0.049492896,-0.09244452,0.07785354,0.012670325,0.0023200852,0.01322836,0.09382256,-0.051950004,0.08022289,0.091854274,0.08799372,0.0010976646,-0.002249747,0.067069635,-0.13835214,-0.17224847,0.003531509,-0.03333605,0.03098953,-0.04781211,-0.07863253,-0.076729715,0.05573904,-0.041358475,-0.111963056,-0.09077263,0.073796555,0.022883175,-0.011460949,-0.06916913,0.18737668,0.035778914,-0.039136704,-0.05622945,0.03610567,-0.18807681,0.07880416,0.07441198,0.034560174,-0.0017468558,0.036683276,0.05494185,0.11687089,-0.0037294133,0.24750055,0.042306855,0.11145236,0.074652925,-0.09941925,0.072629124,-0.014902012
0.03584758,0.05331829,0.043024484,0.040484663,0.047254838,-0.044953495,0.0803705,0.036284275,0.13604131,-0.15920821,0.067326576,0.06844004,0.028579796,-0.118333966,-0.17252125,0.034654766,-0.12662129,0.0075233146,-0.33347392,0.15067258,0.17745934,-0.11360576,0.014664729,-0.053542987,-0.049682204,-0.089997865,-0.15769231,-0.01830475,-0.012276156,0.0059569795,-0.014783997,0.08513395,-0.00410089,0.11460079,-0.09352403,-0.06915583,-0.048245076,0.19774222,-0.059574854,-0.0102398405,0.04446452,0.013327249,0.019122994,0.00021571366,0.014346538,-0.13616627,-0.0020988353,-0.07994725,-0.03182489,0.12822239,-0.09599313,-0.008230764,-0.1825357,0.0910007,0.04308156,-0.06656719,-0.078627005,-0.020048829,-0.11187677,-0.04801122,-0.01898842,-0.06985968,0.07457558,0.029974306,-0.03181136,-0.053580016,-0.031279426,0.009177361,-0.053565394,0.021134267,0.079554334,0.007350438,0.070208706,0.1422971,-0.0076675937,-0.02086671,0.0152944615,-0.048577152,-0.07714963,0.006268019,-0.0640614,0.016042504,0.007886363,0.023026017,-0.06552,0.1240649,0.052097034,0.05568172,0.060744815,-0.022172585,0.06464559,-0.20861617,-0.08590265,-0.061335705,0.010822795,-0.051109068,-0.081329115,-0.027677497,-0.0542846,0.044821862,-0.077893555,-0.081417836,-0.025245285,0.14302154,0.041162558,0.049525127,-0.02682994,0.21203281,0.08100285,-0.11653736,-0.09607627,0.06428546,-0.16833957,0.12643862,0.08863753,-0.0033974715,0.01651499,0.018870704,0.09960776,0.08822034,-0.04444987,0.22932816,-0.0011469562,0.13620132,0.06033706,-0.07654784,0.07521924,-0.00865903
-0.055589017,0.101389706,-0.0375298,-0.037937943,-0.08361688,0.09337116,-0.07257547,-0.016535483,0.092634685,-0.012715756,0.11455361,0.002307422,-0.0041007204,0.0047831065,-0.01663956,-0.043222185,-0.07678138,0.03571437,-0.025759345,-0.07953554,-0.017031964,-0.03814665,0.17602462,-0.04136878,0.016496593,-0.029197615,0.18989445,-0.042732596,-0.008056563,-0.057242583,0.08514719,-0.06863402,0.1910967,0.01968098,-0.009303724,0.001223293,0.025203181,0.16136283,-0.033334933,0.059307814,0.018938828,-0.10591505,-0.0938606,0.06545548,-0.18000843,-0.05904053,-0.008148769,-0.07482135,-0.097972296,0.011713592,-0.03898147,0.10192869,0.009748517,0.05006693,-0.08203782,0.08166232,0.094651975,0.007031985,-0.093791805,-0.03734451,-0.20070727,-0.11426444,0.14665218,-0.10327788,0.13384971,0.04313927,-0.028206438,0.048127428,-0.11068102,0.19196078,-0.012110482,-0.08621421,-0.09557486,-0.05835009,0.14987954,-0.014227933,-0.050971974,-0.047360748,-0.1047,-0.011849615,-0.20065652,-0.088041924,0.058758367,0.028214965,-0.10554873,0.04307957,0.020770807,-0.03702238,-0.032046326,0.021709379,-0.021957071,-0.18709879,0.014733477,-0.031090105,0.07580866,-0.08997952,-0.090960495,0.114652865,0.04689546,0.021381428,-0.02009722,-0.0015042652,-0.033345245,0.071728155,0.14283313,0.0084868,0.03796401,0.034917988,0.02353674,-0.20516448,-0.09505869,0.07252558,0.06209866,0.04590605,0.080365874,-0.0067106816,-0.029160816,-0.035772573,0.23932268,0.17399028,0.11831128,-0.13560078,-0.093363486,0.00909897,0.15626746,0.023714436,0.09845391,0.14167733
-0.066069886,0.11978129,-0.044112492,-0.04228075,-0.006449727,0.10637635,-0.029527994,-0.037970793,0.024390059,0.07740865,0.10457903,0.024886249,-0.014653481,-0.045136277,-0.0031557619,0.0042288774,-0.060070314,0.06986764,0.0015253667,-0.08365458,-0.0094298255,-0.06352348,0.17132957,-0.07039341,0.063107766,-0.020595092,0.15840568,-0.038722757,0.061112937,-0.042453468,0.08204987,-0.046806287,0.14025237,0.0068488666,0.017634314,-0.03050306,-0.012537002,0.10437815,0.043962374,0.027053613,0.028098214,-0.122663036,-0.052790504,0.062330067,-0.18110578,-0.05432402,-0.007997854,-0.037649855,-0.11384554,-0.03710953,-0.015609256,0.114107154,-0.03229004,-0.013526513,-0.10950383,0.07541469,0.08652442,0.034941122,-0.14577797,0.033084646,-0.1788888,-0.11764661,0.17591888,-0.11172407,0.19717014,0.04312094,-0.1078423,0.049970645,-0.14853789,0.1862076,-0.020233078,0.0042369724,-0.11869648,-0.050213903,0.09921895,-0.011879003,-0.000653285,-0.008191602,-0.08649397,-0.03622908,-0.2016211,-0.09472468,0.08553347,0.08107538,-0.12736937,-0.011162124,0.021672204,0.003897061,-0.0028575093,0.0058140717,-0.024924418,-0.13476309,-0.019874845,0.02705955,0.092529096,-0.09491959,-0.076711096,0.11061416,0.013415609,0.022623418,-0.008619152,-0.021364937,-0.06909774,0.07272761,0.17057163,0.033104427,0.07781672,0.049079716,0.08579968,-0.17846057,-0.1015564,0.07364158,0.08148172,0.087270096,0.11521503,-0.024760993,-0.045241345,0.035087258,0.21436393,0.20820273,0.094028875,-0.14639775,-0.10329005,-0.010489532,0.120913796,0.0645691,0.06511221,0.09832997
-0.09202044,0.11767309,-0.029137755,-0.056532595,-0.0437272,0.11658814,-0.045365073,-0.013404622,0.060199354,0.038201615,0.08048698,0.0050356276,-0.014953208,-0.042972136,-0.025406184,-0.037787832,-0.09062271,0.06084184,-0.008892302,-0.09213196,-0.004718746,-0.07332465,0.18532637,-0.02703077,0.041133575,-0.05191885,0.15742257,-0.040275946,0.053323664,-0.07095077,0.11256614,-0.12715654,0.14110538,-0.0114241885,0.016825967,-0.029875165,-0.02194197,0.12766834,-0.01021915,0.05164566,0.022356842,-0.098849654,-0.07829629,0.07647338,-0.17851676,-0.1006159,-0.011857454,-0.03793308,-0.086775325,0.0032751928,-0.048750762,0.09119026,0.0013876763,0.0009587464,-0.1075809,0.083686404,0.10826259,0.056459,-0.11168483,-0.0366418,-0.19045968,-0.070600726,0.1812454,-0.102385916,0.15887646,0.044063687,-0.064547315,0.018468788,-0.15105999,0.18289508,-0.017956687,-0.013498682,-0.0978946,-0.030830473,0.12500934,-0.017224183,-0.03760458,-0.02579883,-0.057930853,-0.023277128,-0.21419874,-0.093127385,0.091924354,0.080141306,-0.10851403,-0.0046371412,0.015521714,0.01313943,0.004460419,-0.013159825,-0.022601547,-0.14371896,0.03290367,-0.01694995,0.10483852,-0.11938029,-0.08683734,0.14146267,-0.004750414,0.034964018,-0.0057880534,-0.014299883,-0.056891076,0.056778967,0.15422697,0.0323384,0.07310004,0.013786145,0.06666121,-0.17561507,-0.075382516,0.08356758,0.09808945,0.081838146,0.07935776,0.015532566,-0.03281545,0.04178038,0.21639414,0.19405116,0.081063114,-0.16669402,-0.12745526,-0.04176776,0.07460289,0.07154727,0.03567889,0.12725288
0.040702343,-0.07397906,0.04021277,0.009401101,-0.067403235,0.0839005,-0.057804815,0.03394381,-0.086950034,-0.032414924,0.096112564,-0.027550543,-0.034853723,0.025247144,0.039113495,0.052968442,-0.010304919,0.18303598,0.0767058,-0.06283255,0.06737092,0.10759983,0.10457719,-0.066672735,-0.10912137,0.08598094,0.03578591,-0.14357471,-0.025238167,-0.07237681,-0.047046628,0.004488812,0.060075384,0.012219137,0.124917604,0.07905008,0.019326285,0.05776768,0.0017358625,0.02550287,-0.08030723,0.08175782,-0.091210574,0.053828,-0.120200746,-0.029486008,0.08513679,-0.121506184,-0.1434636,0.022870688,-0.0015351342,-0.043110553,-0.058864027,0.13185012,-0.039920844,0.03443608,0.1724913,-0.036605056,-0.018770572,0.032527838,-0.032189187,-0.03386537,0.09556105,-0.09071869,0.17512204,-0.07196079,0.011145631,-0.03724976,0.05122703,0.23733571,0.005448307,-0.047208294,0.020219933,0.008583474,-0.09250217,-0.13595422,-0.090768114,0.0039652344,-0.09144643,-0.19693142,-0.034916308,0.08598145,-0.10101218,-0.13359328,-0.08758953,0.039356858,-0.010920407,-0.08357068,-0.080910966,0.050787915,0.12234681,-0.0040586297,-0.098900646,-0.10276372,0.14561996,0.07715346,-0.011207773,0.1615897,-0.03148808,0.13784137,-0.053065624,0.027853454,0.004992871,-0.08045904,0.14263295,-0.0048355865,0.082008764,-0.11647028,0.0059627993,-0.05842224,-0.13123637,-0.010814516,0.10629275,-0.12033376,0.13529637,-0.014256813,0.15362003,-0.22011486,0.09221943,-0.059386466,0.07920318,-0.09372091,0.13491799,0.010898594,0.104875796,-0.031648494,0.17226681,0.09206959
0.0569868,-0.07678617,-0.00151857,-0.008343946,-0.00994164,0.09050059,-0.030716745,0.032488324,-0.1306845,0.043383766,0.10079429,-0.022687005,-0.029544055,0.012280542,0.060607202,0.09390402,0.02497268,0.18519206,0.10413766,-0.05160367,0.05247796,0.09896614,0.11589808,-0.082766876,-0.094386674,0.09751177,0.05385996,-0.13953097,0.015757874,-0.07060311,-0.05514584,0.012332013,0.03012687,-0.00021277339,0.12270548,0.080382265,-0.000980841,0.025131417,0.030369159,0.012202497,-0.09346777,0.07108346,-0.08304699,0.066180825,-0.12565905,0.002492542,0.07513201,-0.074324146,-0.14181556,0.0024801875,0.016686326,-0.033320893,-0.10506883,0.08152351,-0.056902424,0.027701378,0.15207319,-0.008092206,-0.03104377,0.092084244,-0.028362084,-0.053419948,0.1211741,-0.10260875,0.21133618,-0.09411236,-0.045100264,-0.010942698,0.046731614,0.23463404,-0.003279253,0.013120329,0.0004927829,-0.0021247903,-0.13157925,-0.13482861,-0.045592744,0.059129577,-0.08352864,-0.21480878,-0.017748814,0.0586679,-0.10969708,-0.11469023,-0.1020595,0.0031967703,-0.017586226,-0.06330351,-0.056248486,0.045750376,0.119228765,0.035658203,-0.13874222,-0.064279914,0.17129362,0.08294759,0.0073438976,0.14371058,-0.037642922,0.12892136,-0.048147324,0.017706754,-0.013854971,-0.094134636,0.13687666,0.0019258128,0.08493674,-0.1218327,0.050313696,-0.04198489,-0.13047463,0.005012106,0.14034343,-0.09330038,0.16069832,-0.02505272,0.15006906,-0.18602097,0.06350348,-0.034174412,0.058686316,-0.10604142,0.14170584,0.028738657,0.07861477,-0.019791245,0.13918728,0.05835984
0.043307412,-0.06077771,0.00770278,-0.009899827,-0.024751505,0.09845904,-0.03404498,0.018448504,-0.13303678,0.034005474,0.09303501,-0.0344931,-0.017127546,0.017138707,0.049076475,0.09545485,-0.0008007781,0.1991261,0.07910254,-0.06507699,0.06720826,0.077659644,0.14067481,-0.08628789,-0.09528101,0.08623388,0.032946046,-0.15374917,0.01089638,-0.07090159,-0.051810596,0.022099903,0.029842308,-0.0006658451,0.122815594,0.06605449,-0.013685565,0.059232667,0.028053647,0.017999357,-0.09892435,0.06593182,-0.08896596,0.06276562,-0.13268416,-0.0011890674,0.080975085,-0.08266998,-0.16321035,0.002521642,0.018177683,-0.036035266,-0.09253203,0.092338465,-0.06830285,0.02661203,0.19049153,-0.0048134895,-0.016184479,0.06380116,-0.027916728,-0.0314311,0.11862685,-0.09360447,0.2100067,-0.07608436,-0.04801463,0.0038258694,0.03961031,0.24380423,0.0012823299,0.0076463986,0.0025085702,-0.00013389312,-0.11498253,-0.13138007,-0.0720116,0.028730102,-0.08557945,-0.20643467,-0.030213384,0.05472896,-0.10882227,-0.11725875,-0.12621064,0.020475132,-0.01545944,-0.07493954,-0.068459466,0.036670126,0.11349081,0.020086465,-0.118570745,-0.08665049,0.1555077,0.076829925,-0.008407714,0.17667241,-0.03492234,0.13383241,-0.035195563,0.018694328,-0.009690562,-0.06478,0.15342155,-0.009172476,0.07293576,-0.094016165,0.05614275,-0.062043883,-0.13536371,0.017980298,0.13159871,-0.09730331,0.15440792,-0.0047338274,0.12866879,-0.17667817,0.07763165,-0.026660059,0.061195537,-0.110533625,0.12475835,0.016515736,0.07349755,-0.015779804,0.12718658,0.07188223
-0.20163396,0.10876052,-0.036667697,-0.13032883,0.10311643,0.11065819,-0.07372111,-0.059099514,0.081068866,0.060592763,-0.08123482,-0.03714231,-0.029877968,0.029937433,0.08416266,-0.04336738,-0.055949245,0.079895906,0.023326084,-0.04802273,-0.093706064,0.0034702274,0.10688025,-0.0645064,0.014825379,-0.081279375,-0.029279506,0.047437634,0.03389978,-0.09229105,0.19349869,-0.13870409,0.09295521,-0.09305948,0.12993039,0.120500624,0.027264005,-0.04387437,-0.055540282,-0.0116126565,0.06000753,0.049945872,0.056096442,0.0405165,-0.1281538,-0.042312857,0.021888595,0.11519798,0.019845456,0.039792497,-0.1939687,-0.115455285,0.035292313,-0.07435755,-0.07013381,0.09304499,-0.044690236,0.07965469,-0.08038897,-0.052519448,-0.19000874,0.13629077,0.11734437,-0.104037136,0.10954369,0.1087978,-0.053957615,0.00545369,-0.13772821,0.049795296,0.08575234,0.06117682,0.018363899,-0.03777411,0.05695232,0.057915352,-0.10321788,-0.057903368,0.042641263,-0.18643275,-0.024511157,0.07620791,0.0031025345,0.14911874,-0.051494736,0.00023457814,-0.060323637,0.097690515,0.05766272,0.03870071,0.058989435,-0.007541418,0.07787138,-0.057105202,0.14837998,-0.05906767,-0.1197627,0.15061934,-0.14579505,0.05558844,-0.018959945,-0.09217205,-0.020379577,-0.18986078,-0.028670596,0.14979196,0.025425073,-0.16709352,0.031852894,0.10458692,0.036451258,-0.020685844,0.13157327,0.07198306,-0.06017,-0.026682898,-0.0016803996,0.08896625,0.054264672,0.0720387,0.10169281,-0.15081768,-0.041319028,-0.047324173,-0.13441908,0.06974344,-0.07206703,0.04017527
-0.19859937,0.09517564,-0.049427874,-0.11820424,0.0990537,0.11369849,-0.039319932,-0.036487073,0.06370349,0.057278194,-0.1028637,-0.019527588,-0.037373845,0.030434962,0.08478265,-0.0636706,-0.047819097,0.05532931,0.06998865,-0.059823204,-0.09773182,-0.013630836,0.108826496,-0.05754856,0.021936167,-0.07049956,-0.041172396,0.02059987,0.050224587,-0.08907301,0.20288718,-0.12206356,0.08737787,-0.10228343,0.10835829,0.10025328,0.026938414,-0.03388202,-0.052014366,0.0006808498,0.08376037,0.057365317,0.047334526,0.038905527,-0.14820617,-0.056201782,0.033484932,0.08267931,0.041788295,0.024768863,-0.19647981,-0.104243234,0.05550006,-0.07036419,-0.054740176,0.09780049,-0.010879551,0.108051345,-0.074484974,-0.055942222,-0.19342522,0.13578147,0.12281657,-0.13129796,0.1162198,0.11283717,-0.032070722,-0.027998578,-0.13236831,0.04281929,0.06155763,0.08499731,0.0018796484,0.01226138,0.068696015,0.056856014,-0.09179433,-0.053896643,0.045637056,-0.17692493,-0.06076055,0.07180466,0.023962952,0.14973474,-0.021876028,-0.02324961,-0.043851532,0.09694335,0.056758102,-0.0057463096,0.05589712,0.011012157,0.08669594,-0.079639174,0.17061007,-0.07857256,-0.0846142,0.16736428,-0.13935117,0.068849675,-0.043755844,-0.09282483,-0.0029479875,-0.15667476,-0.05928394,0.14622779,0.029627731,-0.16204946,0.031715643,0.10028125,0.041997943,-0.021115324,0.12500879,0.040300436,-0.05951801,-0.016624307,0.034307566,0.061100878,0.06988385,0.08589381,0.10159957,-0.14848252,-0.049245737,-0.061243802,-0.16602203,0.074721865,-0.086005695,0.0632234
